50.5,5.77,1.9841e+07
53,6.32,1.9841e+07
55.8,6.64,1.9841e+07
58.2,6.33,1.9841e+07
61.2,5.09,1.9841e+07
64.7,3.95,1.9841e+07
71.4,3.04,1.9841e+07
71.6,2.98,1.9841e+07
80,2.02,1.9841e+07
80.8,1.91,1.9841e+07
92.2,1.87,1.9841e+07
95,1.48,1.9841e+07
105.6,0.34,1.9841e+07
110.6,-0.29,1.9841e+07
118.5,-0.45,1.9841e+07
129.7,-0.71,1.9841e+07
144.9,-1.05,1.9841e+07
157.5,-1.46,1.9841e+07
176.4,-2.45,1.9841e+07
200.7,-3.03,1.9841e+07
228.6,-3.53,1.9841e+07
257,-3.9,1.9841e+07
292.3,-4.04,1.9841e+07
311.9,-4.1,1.9841e+07
342.1,-4.21,1.9841e+07
382.4,-4.53,1.9841e+07
427.5,-4.95,1.9841e+07
458,-5.25,1.9841e+07
501.5,-5.63,1.9841e+07
548.4,-6.03,1.9841e+07
595.1,-6.37,1.9841e+07
631.3,-6.67,1.9841e+07
678.3,-7.07,1.9841e+07
725.6,-7.4,1.9841e+07
762.5,-7.61,1.9841e+07
800.3,-7.84,1.9841e+07
839.8,-8.09,1.9841e+07
875.2,-8.25,1.9841e+07
905.1,-8.42,1.9841e+07
943.7,-8.66,1.9841e+07
977.8,-8.9,1.9841e+07
